customer_id;date_diff_post;buy_post
23756439;38.57807455765847;0
38290980;26.182770259846205;1
26053619;33.01723391403735;0
27645432;31.778478641072844;0
3230211;38.84577910265389;0
298855;34.01820149392042;0
25087470;35.000454536086416;0
28142008;32.23037926656805;0
23223342;39.59841477484908;0
21160561;31.590387663890944;0
26030706;28.58437308446856;0
29451882;22.34016955792177;0
256748;28.83758322949225;0
5661835;35.41829033207932;0
37545036;25.73364123938682;1
4418114;31.943305555889832;0
1492834;21.84900944495553;1
17872235;20.700878241908804;1
41850505;34.01882016210116;0
35542438;26.34958218061552;0
23464722;28.20812965382204;0
36104477;31.67779746433821;0
24493112;23.773031142894165;1
1712389;25.634569679819727;1
35690869;30.81428846116309;0
1308838;20.032323719170865;1
9102140;30.09817188022309;0
3732319;27.60765670870119;0
26937356;36.998818557293774;0
10040697;35.554441199341234;0
22257393;30.4334463363331;0
38392534;18.920872230998885;1
28009727;37.647573327286594;0
11729614;40.80440164336565;0
25183816;35.308352093438224;0
32560888;35.82088444316609;1
24191503;30.10465224205502;0
23002776;24.769994476404584;1
18642950;39.229294182299306;0
21867446;33.70361086390458;0
26532466;43.00132667515659;0
22009025;23.719179247566775;0
8987129;38.553527824086544;0
21944909;39.38408006361051;0
40007127;28.75562775665708;0
8460229;33.95292779043052;0
28374323;30.312791048473127;0
24033823;33.95788975493902;0
9909874;34.81812690251727;0
24942059;27.216608230741677;0
11094961;21.95499957001908;1
12544669;22.295682014970023;1
8388217;41.73669762169197;0
25058008;29.82494784753853;0
22334190;37.22385452252363;0
8874130;26.984014729892284;1
28834029;25.850533008789814;0
279576;28.86472059365663;0
244541;28.68224981268516;0
12858151;39.45951347905068;0
10771713;31.153685556364145;0
22732016;26.725597495394368;0
40243044;12.182125331329058;1
451745;28.04319108289589;0
37571575;27.33424357038362;0
36786414;26.70309547801048;0
13591139;22.70748313211966;1
11256639;34.88044938843273;0
30376900;33.24235529327475;0
34354075;25.881244495523795;0
8933439;24.650169299307898;1
29281868;30.8789388190786;0
11048470;37.47832220699581;0
28570182;32.17235288728593;0
401197;13.038375128916693;1
29669982;41.461348741215375;0
388845;35.638844394136825;0
24279242;27.22592118168648;0
9569365;26.978751019453465;0
25242445;26.34692294073407;1
13255819;11.454578593917608;1
43306491;37.05262541577074;0
6590647;31.753710417865847;0
18816702;24.749998826206728;0
8897864;36.03085138775928;0
31523536;21.334303068618443;0
11029936;39.88868247863657;0
9631182;39.74521689285643;0
27248155;32.52073615619111;0
21098399;27.53853695449005;0
1553279;38.57818642207654;0
39714363;41.07384432120038;0
25518654;33.891976299484625;0
9632520;30.626623942676314;0
39397543;41.38717192651812;0
26339263;30.224967788404506;0
1667779;25.98297651877449;0
12039322;24.34466960145581;0
25102432;35.13979170554033;0
39795311;38.90128163793888;0
21392340;36.4967284165687;0
13922489;21.271703497967525;1
21060853;18.129360882458883;1
4137077;26.952189144445764;1
9551858;32.958662928995324;0
29470908;36.72907067908411;0
32866573;43.41273702891445;0
29616588;31.5246201875324;0
30598618;36.759676142159655;0
2903775;31.83611139707973;0
8758464;34.85074619255554;0
312353;33.28282292275372;0
12980542;23.207527758594534;1
1103194;37.58192544493054;0
18498088;42.82096458926253;0
35337904;14.827505636450384;1
35883616;32.53951180460852;0
35696652;30.445986208024493;0
1435133;25.374659214295622;0
24195957;21.12623794602189;1
19032700;28.7186371578918;1
23412619;40.19474209425631;0
8028320;18.162827685562934;1
22933986;35.50961947791186;0
25220516;32.29519682688456;0
18428402;20.93794985359432;1
42200601;28.86530056540817;0
7781355;24.730766154721877;1
6718467;24.80173591268322;0
23434125;32.55350246241269;0
18192565;30.76539262244133;0
34732683;32.00780846645362;0
966365;26.00635400701799;1
33364634;30.35749911409373;0
35543258;28.71468041028233;0
25768323;21.156972949873488;1
20340665;37.18952557735658;0
21985972;28.92539828951567;0
7110323;25.709934615060824;1
36787715;27.74452117888605;0
30037021;23.98033275134663;0
28823645;41.17646693456079;0
17769746;27.122545732393224;0
38032512;17.644350106181992;1
1079688;36.2151786298203;0
11124214;33.24650098270941;0
28178424;26.82376124814103;0
17244030;37.51640928819779;0
25653803;20.7386638510237;1
38960848;24.05595530872501;0
32713688;30.04906606330797;0
8275898;35.358576149180955;0
20576156;22.313980279007858;1
21542030;33.62444617450187;0
12510381;15.20774068135152;1
20976170;30.32435996253412;0
25250658;19.44324536630885;1
30115436;25.577855684418687;1
18850500;15.242070705266457;1
5362633;25.199636957393977;0
23463811;21.497844498893805;1
41885176;28.29420646525869;1
12210085;38.86623332191967;0
28802819;39.06413899610346;0
25339012;21.12627178586295;1
18352411;42.90030720397667;0
26049903;45.264108643505736;0
8673885;25.79450416025916;0
5806515;24.73106817005355;0
29138261;38.68162889486443;0
13237300;29.993124465717823;0
8441723;34.48698324711031;1
24378244;25.93082936969236;0
37936764;37.06936481446565;0
19950833;34.40372335245787;0
28944314;25.038897322672216;0
28294230;37.146508801125904;0
39943643;42.84738660633525;0
21437334;28.60485354620092;1
26513090;19.61190533796119;1
37284849;39.90309721666186;0
36700702;22.175314792989557;1
466193;35.39623280798842;0
8453539;15.758640870823845;1
25184316;26.45049901804969;0
2125755;31.086834180041528;1
23472696;20.164377387259407;1
8172745;34.58378605176945;0
27476589;18.93191136920837;1
29387322;28.303406969545883;0
30089018;22.29239536609584;0
10029352;32.48045580403733;0
18219311;43.18366981232816;0
13067797;27.176871853091875;0
26178616;29.058150642216475;0
18022152;43.186049409456885;0
29745542;18.220048919277115;1
23357466;31.938263142153005;0
711385;38.56076328125873;0
9892066;30.110267764098808;0
38247193;20.106105334280443;1
24920017;23.361830685327483;1
27440425;33.38030271480839;0
37649196;35.92445081586966;0
19473903;20.88711676171866;0
22571964;37.76532545392579;0
12022016;23.355813899525906;0
23462217;37.20504857255064;0
28452797;23.12510130681081;1
8466050;21.701829889243527;0
4188317;40.35835198690036;0
9835743;15.292140633362312;1
43437139;33.70312510525339;0
33937209;18.54026054727261;1
24380158;18.31433313223183;1
31334927;31.380246527396466;0
29451913;38.63980960965487;0
676943;28.59734393430627;1
23041143;23.9160001368708;0
21334148;18.976390537568527;1
2513566;32.237169238865114;0
23432360;30.4236258035216;0
1497214;29.439143764077567;1
40007249;39.38071454940896;0
29124511;20.651456713711468;1
242817;25.524778927776403;1
9714521;23.940626153527983;1
28352081;19.49675448000133;1
23323553;24.612205350874824;1
23560685;32.76417437625271;0
26224169;33.89606295616754;0
9988652;28.237895710832824;0
40008926;43.44553945850189;0
18569841;40.08418797889981;0
8510496;35.82784011027412;0
20195001;23.053125483493982;1
14773394;23.568151063794044;1
18732184;41.43844393238385;0
27488383;22.158746982719805;1
4793670;26.47231346146396;0
29664900;37.55792997788099;0
35804297;28.16878706113487;1
11894759;21.647380161617964;1
10272392;23.89620669345723;1
23861988;32.002649233691734;0
31935293;36.14510237371461;0
17827969;34.118471071321935;0
34129538;26.080227568577584;0
211929;21.241840348071747;1
39268714;36.61536881187693;0
24628900;40.72812987773709;0
37892644;30.646538569383893;0
22186603;32.584651577858494;0
227675;36.01788968933518;0
7096165;23.493762452598663;0
39522610;22.09566358599201;1
4531935;24.973047832124173;0
39999123;21.61157758949516;0
25574727;36.90461533560081;0
25258956;26.76625873008712;1
29017330;27.5438765577152;0
24854343;21.424217020176645;1
24227154;30.0317581779726;0
19263009;27.759513851823574;0
10200220;26.397245780812504;0
9773041;13.80294938951002;1
12888488;21.477845751551065;1
21912921;13.643990563496374;1
7394521;26.518018598403824;0
35083800;28.08159827051264;0
38545905;31.65995068298005;0
29833142;20.80156453950054;0
19305219;40.44490448313887;0
25960880;24.38633534802643;0
28499895;25.99241542341088;0
18085137;26.79857080496447;0
21199171;27.166868445947085;1
392925;12.80830388960403;1
3296977;20.988781298443296;1
18808284;42.43816852472851;0
11430949;37.9556135972714;0
12323145;31.465320003085708;0
39184786;25.164514573375392;1
21128817;32.866792002740574;0
24989776;22.40808290068596;1
947257;27.431028391231035;1
1506839;31.77667038125933;0
18540343;41.71029297961975;0
23226478;29.72891452297688;0
22746822;40.54751404531792;0
26248289;42.52102135371499;0
23016577;38.09118791094885;0
1697204;37.83867041086755;0
28460786;36.14844612404427;0
27535428;26.29213903701452;0
28525699;41.00995985373156;0
1670591;24.545288523021373;0
17479956;41.45376307502393;0
22820754;30.641904739468515;0
19227598;23.207397674840813;1
309252;24.62482757224898;0
12700568;26.016278489402406;0
12226046;34.716536034912544;0
33670046;37.16188570408569;0
12760531;22.328121359159468;1
36462959;37.257601628407954;0
21000353;31.23102687603842;0
12721770;23.6560917778164;0
6726351;40.11387721238507;0
38382319;39.05248767506687;0
31100130;26.59527635396612;1
4383346;44.58943003617897;0
33337647;26.52894002496333;1
28506122;30.110898860375368;0
28848769;21.449578490197524;0
29290618;28.562800854631867;1
11065971;33.75651105497502;0
37294719;21.71800963744616;1
5936641;27.59666399126791;1
26078806;33.14063531942644;0
17834559;39.87039283625077;0
29801495;32.218290871240264;0
24835846;32.58453045205838;0
11700934;24.74095109423634;0
23024322;19.215447346448407;1
27756982;34.10761395291384;0
29601055;23.51195166320617;1
18405327;25.69139277426289;0
35692788;22.877633092062457;1
26223586;31.85158150325197;1
33650489;21.43090512726481;0
5414606;36.003662470449605;0
25688069;38.58122354852254;0
12580950;23.27493579827742;1
6098316;26.185810761644603;1
7290264;32.63094827144155;0
5390209;18.695503122833504;1
3068970;41.96007905172444;0
36846243;36.38537458483395;0
30909758;21.984875001032837;0
35909320;23.6582440624846;1
8791982;26.866001958724752;0
20971694;36.28253584450435;0
3848536;32.5417619651497;0
18299744;37.96069905081554;0
25104825;18.200872146773104;1
11754806;28.561903432774177;1
12972704;34.170121611121225;0
9589716;21.241956723602797;1
13185244;35.793133467236665;0
33313749;33.644154901526825;0
17820896;33.63110688570671;0
23984541;19.47890434324709;1
3039865;20.733026926624625;1
928711;32.50950555437582;0
625835;13.91391476087424;1
11111628;39.39788489474527;0
16198838;24.37957133092246;0
3587734;30.724022053055727;0
33379415;21.246628847373135;0
2406579;31.07115740601173;0
24305063;37.2497845646084;0
26339685;19.63432586526388;1
516918;36.2063793173633;0
39288373;36.12544922231169;0
9318117;23.90425601330777;1
26047006;32.545359843702954;0
23104001;35.31840623977451;0
11760714;33.349603209885615;0
28427766;34.61001371864086;0
45620398;37.124399205237935;0
36601575;42.60919134414255;0
19021185;23.085640759306084;0
6208616;34.4654180739351;0
24054894;31.13490528542513;0
21718286;29.030666421601683;1
23142305;23.07197590552183;1
23112750;23.33116365343636;1
6114891;28.129960624116755;0
13126346;27.6995398134196;0
18634405;41.81419176733307;0
7981462;34.76515233780056;0
35720187;32.32742070725035;0
11748421;26.54212218886544;0
18112283;28.80633427054213;0
20435181;27.690679294160837;0
37188326;31.10376701535117;0
22146014;41.13691069618103;0
24477615;18.090141546310456;1
30649919;29.25071894134133;1
29574417;31.285476283803742;0
24378492;31.578862303902632;0
21979933;14.55427501572745;1
24207228;43.336470734967904;0
11785414;35.10679674489054;0
7954706;35.82225413172562;0
41942903;29.00837253969173;0
25515818;25.51640075861406;1
27762535;33.94402014504194;0
21707659;18.125263970070183;0
1414491;33.749013737842006;1
12234653;23.409725519248564;0
1775545;30.05869736362377;0
4128901;34.47446847458792;0
21205052;34.00078961151951;0
38899793;26.186615701284616;0
21502677;28.116866401374416;0
37986050;26.182003230804558;0
6461829;27.264046707768017;0
9331071;16.113798917038917;1
3358485;25.009574003147584;1
45115151;27.90226822780924;0
30376615;33.567517251973186;0
3101723;21.825226507190205;1
919920;24.94778408024868;0
28990336;42.4256395827822;0
29194087;38.29678252122269;0
25597555;42.47887083204237;0
9307903;37.84210070679355;0
7749201;28.143349216828987;1
4634006;17.379119538613175;1
809963;28.434052175932116;0
1777738;16.70987682862606;1
35347929;22.040222819964697;1
36194845;40.55912752600011;0
3409985;19.928447574322625;1
33818501;28.904414501404933;0
22829451;22.293287548053836;1
11828129;28.916321504520948;0
5715855;21.71726836710177;1
7578886;37.10482379263768;0
40745717;20.10524028896184;1
24590286;31.19480657709469;0
25774058;36.038803237229146;0
2831121;30.828267205634848;0
38239586;33.139267052745524;0
34720718;30.87556069834604;0
18776544;24.933438835010936;0
25731287;38.52736061304513;0
28648600;19.025418246209163;1
24825857;30.879101671232007;0
29713641;23.644147419078173;0
27464519;26.189014356036857;1
27135238;38.77276389136594;0
25919967;37.25909943558427;0
10024730;24.262923061224097;1
19977929;27.88875918624756;0
10147557;24.418377844422487;0
10816052;23.41460156974049;1
27845584;21.17191250868341;1
8747074;34.54271762149256;0
39017366;27.67944904055813;0
11772279;29.61136798823716;0
33423999;40.16068428579952;0
28122078;42.18836060991034;0
34624222;33.30320135219327;0
38481037;43.72898614354922;0
29359736;24.69640161244186;1
34834441;34.09331687527119;0
12553091;24.381841589897483;0
10172946;24.326276521269147;1
7950879;30.9444791056641;0
42148742;17.53381930961546;1
5259637;22.35256960372886;1
38560556;34.363320792235854;0
243226;29.69660031083863;0
18370470;19.6571390812155;1
25440759;36.567477650747016;0
32692551;35.46233172080622;0
12644052;22.342697244180727;1
20809468;24.05657856904612;0
6032389;40.018126696861415;0
305056;32.866594833427605;0
22851169;40.99748779606152;0
9896074;26.929675591228943;1
18919258;31.30028152079326;0
41827968;24.20826003620603;1
37819218;36.09061538616038;0
37729586;24.98493580396039;0
41441912;36.19486105880162;0
25357352;42.466623149717705;0
9538200;34.469540597705745;0
18929160;34.31567534202405;0
25734749;42.56660752995149;0
4302316;25.685858340050096;1
35649151;18.38979124826697;1
11355565;29.292343359421693;0
25725488;28.30037374811434;0
31913723;22.286761331394978;0
13989881;29.30255680858563;0
18142986;32.11791977556934;0
22606730;36.09378630932865;0
18989463;34.64375610437044;0
11482755;34.39871125124027;0
22582850;36.25834824099493;0
26201771;41.2087337543685;0
22787717;36.420267063164985;0
38811233;36.53714779563713;0
39291616;34.73665446975261;0
21121566;40.35294295450485;0
25702768;18.6039364368995;1
38783682;28.62240157561312;0
25910259;26.200617432918875;1
34672688;40.50446097884165;0
34693361;42.73826398875099;0
230793;38.57602490265333;0
11202004;40.51716534597838;0
10090269;28.81475360705932;1
19267335;38.0426894644648;0
1750739;28.954895185077344;0
36093674;21.987458312552416;1
27368985;33.452824043691315;0
13183736;27.8464792780776;1
9103870;17.774259300580667;1
27568050;32.87586175951749;0
9802865;33.309080910909344;0
29467390;20.17161397373348;1
29581605;26.43330316092591;0
5829371;37.30226645471244;0
33420268;18.248819487340874;1
31847891;23.972949015765245;1
9688261;39.608649748575246;0
14018473;36.43485152145671;0
8335794;34.09416132608369;0
23316771;29.99626250134365;0
39583190;35.93280222990061;0
1836408;20.76916482841908;1
1195726;20.33078687076482;1
2468468;23.758509846232307;1
11701945;23.49110598903344;1
26067286;33.9103147956615;0
27337168;21.213841806504256;1
12564209;33.11928434030487;0
27446198;32.58428689657253;0
18893370;27.507394033378755;0
12556659;19.980726738482268;1
25892353;34.79974221630107;0
2671620;36.082436367385206;0
23434425;36.941551172389616;0
3877466;34.45958788936675;0
6448205;37.8472953612983;0
33598376;37.151038753071454;0
36592559;31.26520769961676;0
10210992;28.739751665420453;0
21424411;17.160224218659966;1
30824606;39.259520148628255;0
22031557;37.6292318495156;0
36099093;25.69975117921745;0
38308804;32.788125442937535;0
31359324;30.7669171200984;0
14562046;22.360262366972197;1
6171588;18.699247726160507;1
736457;39.71690964404088;0
21045079;36.93913944450492;0
18196256;17.03205723740576;1
11750210;31.35544200229824;0
9699117;14.501465852920552;1
7859635;25.461215796427247;0
18791402;22.085796469089065;1
44628956;36.7722913816433;0
37598526;37.18861437165613;0
20148988;30.203946375459243;0
280360;34.38951596447651;0
21183117;27.942560509402806;0
40497008;29.279527102062417;0
22437217;35.0408651155216;0
33213694;35.99074822373204;0
11249071;27.155787024167285;0
8677811;31.614594702787645;0
22898420;40.09142463325238;0
7876507;27.684308256482744;0
41053271;20.08164715866772;1
7283691;25.52156880305652;0
39656692;22.583062893095217;1
21259211;40.32562333706895;0
27876576;36.71878147904318;0
42261322;42.14350613391143;0
39094039;23.573771597646537;0
26250021;30.126596119888436;0
13075360;35.9951903958091;0
34369662;41.35769627033172;0
2262832;30.69975793970507;0
6561928;21.86636358261721;1
22181978;38.818874418926725;0
22878039;26.35475656883273;1
8305996;36.25846381033931;0
23320705;23.89875389501997;0
20637296;32.882846311346405;0
13974514;40.29133696545066;0
21660187;30.579321407606905;0
28952538;28.602111806399037;1
233061;25.915506286980552;0
19064146;20.27440960233776;1
6989535;19.54778357950959;1
32439765;29.60219609242117;0
27811099;39.77242851237766;0
11343821;24.038128005469417;1
7638548;22.43099868905345;1
22643564;32.011716370824686;0
11977273;33.59423814453715;0
11456503;35.95531560514464;0
927900;34.83161938330018;0
5668845;27.95243855551367;0
9098079;35.38322482164112;0
31829285;30.76070775140588;0
18279726;42.582717520492544;0
44481044;34.3338927955992;0
2635027;36.047269202602095;0
24593561;22.006209716083667;1
29148150;34.12710937885713;0
40139834;23.93310650051979;0
10899160;39.872121514430006;0
31941818;21.481813586703424;1
21004123;39.08432999867769;0
850085;33.77342169965978;0
320909;30.89196843830357;0
18884602;32.253490753307005;0
25222511;33.66112788761539;0
35163704;33.10673642051015;0
26959674;40.671720976057074;0
27848879;26.072593050875053;1
623643;39.48400812210307;0
39458849;41.39587587142351;0
29307572;29.536401341056244;0
11434623;31.901798153723984;1
34619970;26.924816090425345;1
4036891;38.12887709763002;0
23259165;40.09712537239052;0
2147755;25.264002428864572;1
28848574;23.46004452629138;1
22998089;23.92665503577039;1
12899289;37.04542017235717;0
38329278;19.16773650069513;1
32484692;27.51152071580672;0
27630242;38.8475769655558;0
27084667;35.48358121241449;0
41032901;35.647742132371974;0
27156449;22.079087090759323;1
10850315;36.53678038873841;0
43351213;27.80041923202912;0
23912930;40.29796792210457;0
24959172;39.090864813499344;0
22803824;18.028096084692447;1
27801556;34.269461217015035;0
28984252;39.63820874030271;0
45626858;35.1578174235721;0
22505521;32.96188953128681;0
38202642;19.160832570112785;1
23375897;33.92124160930966;0
7746546;31.149547341985134;0
3885835;23.890015579784546;1
25874497;19.494437389668697;1
23551336;23.849482252503577;1
8804621;26.5620717561478;0
20941767;25.311739486868557;0
35662056;34.02823789209792;0
10776070;22.626546721227765;1
5771717;25.93553302136136;0
26715045;33.49222270817408;0
25621209;36.42436651668616;0
12055702;27.17178422350355;0
1796915;27.175320099239507;1
606319;24.18092334379267;1
32371959;41.837431901208994;0
28940144;33.61065270201276;0
29848707;25.546243449098142;0
29029503;40.46831764747219;0
11724696;36.224475403186425;0
1932507;29.935671048007503;0
22611273;39.20593304270456;0
28718021;14.581897844858492;1
28541627;34.047971839242685;0
21782323;33.804358987471936;0
3903861;22.652645887094927;1
31330262;22.90568564613191;1
24144128;22.96055273768127;1
27950184;22.600452050697594;0
19370206;17.8884215934148;1
8560232;28.86077683416636;0
11737314;23.309858495429317;0
36285024;37.934070603364674;0
7149017;23.21440502354048;0
7719954;26.506358737886995;0
12191018;30.183715116278066;0
12859128;30.54154943022964;0
24964736;27.2168415061974;0
34379012;30.30419855796825;1
576466;38.05920533476311;0
24274791;28.862675187523912;1
32310375;28.885582762638705;0
21768120;25.17549016797637;0
5818882;37.72566539060197;0
30426986;24.77574183346588;0
12443639;22.078854094870103;1
21459891;40.45031084514069;0
18702754;32.22318932368728;0
5544879;30.11140454319605;0
21607463;23.85833249008838;1
24405265;22.63155351953988;1
19536984;40.103023086618464;0
10961176;22.51596715514677;1
7860831;32.26954280502737;0
11980798;22.501148710086824;0
11349903;32.97037668390821;0
17622309;40.47739589356788;0
22110197;30.536301352185227;0
431558;15.21654174758164;1
29922739;35.42370828736095;0
26146496;21.609126886299737;1
23691845;16.302218118130696;1
22403867;27.230245915275923;0
9819774;27.48773975477254;0
26498715;30.05066507532477;0
35032027;30.18960594114028;0
28814883;28.7687001817096;0
19430274;34.30576164155359;0
17437986;24.8366887370401;1
27653189;41.32476674638247;0
10094288;30.224274703722244;0
7564203;28.066377739359904;0
24367322;25.87136040804285;0
7802086;35.600345479056955;0
12343829;40.84140502291503;0
23665887;34.758313561745034;0
13823123;28.590780565093336;1
29457400;43.72556560372395;0
7808734;29.375491883904925;0
23696527;29.73703626377337;0
31522195;28.62375546251219;0
44035033;19.5389664079075;1
34138855;40.63537154053265;0
9897793;27.004031916709625;1
7981442;31.87055399543438;0
2171404;5.226363420527287;1
34606344;25.991032505752816;0
23723554;14.68835612518986;1
18951895;40.28674750475048;0
33851998;18.2015915665892;1
25723231;38.17296997422138;0
12408612;26.27324638599735;0
21371459;28.522690105817453;1
33897855;36.50166271133221;0
11504045;22.480727746408643;1
12168739;21.055449319159173;1
10254161;26.927490183709192;1
29479485;17.96336610625704;1
9437307;28.06973851608086;0
26187848;30.42186054704362;0
36801008;22.73528904460673;1
15832428;33.79158898092571;0
37530173;31.575520139472665;1
14472193;31.28001122789267;0
26932330;24.916228508946283;0
11532718;32.508881285047025;0
20365734;39.870331995033325;0
39814740;36.71697225286825;0
34944474;36.00707219035321;0
34407538;20.41701451874988;1
28919266;26.95189572383825;1
1188918;19.647318425694657;1
5015668;23.0050841676768;1
7117770;28.25037066212008;0
4292028;33.05075751885406;0
5545457;27.268122557886866;0
22553456;24.563184676205264;1
21719817;21.217931405118566;1
408317;26.29681492720443;0
28760081;24.738438939222668;0
10254233;25.12285900541144;0
42378912;36.08265235620702;0
21774677;23.102942008088583;1
26982805;29.91888392382489;0
8859930;28.683179381571016;0
36357219;15.784725237425391;1
22236967;26.53651538608252;0
12195659;35.08624964101678;0
21961531;38.070509260407135;0
26626098;40.37166354326605;0
285296;38.33837930851671;0
27181945;23.201158208575617;1
8237597;30.53338095592496;0
5935040;39.23079111643737;0
23776499;19.860095361332043;1
38057750;27.804811151695823;1
24542347;36.72419702079792;0
41589863;39.6050994093966;0
30516684;37.40475881684965;0
37406067;34.640569530091554;0
20742271;27.87908058327717;0
28715800;35.77164069657097;0
26424259;19.623874112342;1
35483536;30.76512597889857;1
29678480;30.750297170924437;0
19350253;29.048479564872764;0
25770315;32.79364928707507;0
30303317;40.67772045526863;0
7992517;19.413376108266498;1
26868708;30.92087218969264;0
23435341;25.186743042804828;1
29267636;32.11795866868561;0
4684307;16.68198243298566;1
28937699;31.9792524061334;0
19636251;20.624705695376253;1
17859672;36.98128405194343;0
11018282;27.522095298027445;1
41088075;36.22709578734384;0
1931671;21.634704952215344;1
15412007;36.29933249067337;0
12514092;22.637776069629176;1
22057045;19.952432942682822;1
35758579;40.99759764460148;0
9756332;11.261716669408996;1
28763349;35.41501633841585;0
21223220;27.56626449968926;0
11641480;31.330070601490803;0
4396694;29.08535411016833;0
22225206;41.97910689761402;0
24577731;17.333238280964093;1
11501642;29.511766367200387;0
28488058;33.40031836306621;0
42875242;36.37698590118428;0
1789218;25.546542896472243;1
19136076;25.42478497085208;1
10183357;32.77429148693311;0
2064971;41.24907248666546;0
8491566;40.49712097363276;0
19026132;42.21795147390863;0
6250819;34.2345539188763;0
238290;22.31856629878167;0
20451259;24.3174368060498;0
1290386;34.65756341541305;0
24910777;40.65289391867041;0
17520821;36.5538183484437;0
29083467;29.639014167264484;0
30026631;28.81222388476918;0
21722364;30.295726948502622;0
11990854;27.83072928281343;1
20375431;28.28832063273753;0
37080424;28.58679322072148;0
17275637;31.698869242408023;0
23221294;38.84620048239121;0
26258370;19.33780543478819;1
29192679;31.02811375027263;0
4384195;36.79115945170088;0
11931233;36.598790149296434;0
43731181;22.11053810428321;1
36584187;28.699062280081808;1
25954236;40.36633992396323;0
19877697;28.25030604462513;0
18517589;28.66179556721748;0
28249510;24.57767399439101;1
3753418;37.77234054842101;0
27907766;29.814791604587345;1
19111203;32.27920630966046;0
11748966;41.81523723782109;0
36478319;37.47359884798827;0
34024318;16.95146829544579;1
6916872;35.3810523246907;0
39342629;27.175333935068835;1
19035506;37.87560217444248;0
1372614;33.07013065733899;0
25785018;31.26459899326492;0
42216170;17.683840641751345;1
10982212;22.61927924030765;0
24817032;24.514975891927133;0
21429232;26.012004179392854;0
12739497;31.179276165388348;0
25362632;37.358200228768894;0
23362172;26.999169625870035;0
18852426;37.03945845267333;0
39456323;34.091555782151325;0
25582887;26.88736831273088;0
30347512;22.511183873115623;0
26409147;41.808359024253626;0
12687369;35.442005111072056;0
41244327;27.727167447127908;1
5606183;36.90292762168485;0
31509367;15.65854731057189;1
10269118;38.23620773010057;0
45436681;29.824956112685253;0
8673931;37.370712567666736;0
21341893;37.478687660613154;0
36603275;35.20423309665249;1
37291180;34.927212825342416;0
5729903;22.64564379192516;0
31047597;41.12397141113199;0
9481274;23.401211252478127;0
34361348;23.1842916086049;0
580626;28.622588793084606;0
27887610;34.13857268870659;0
13869882;36.06178946317642;0
24060581;35.90834727698292;0
43780619;39.136378870290514;0
44790255;37.93733705253947;0
20263957;38.65441505776066;0
29225398;43.05385005493825;0
21679363;28.30756459010022;0
30835689;40.94774874795401;0
18676534;39.57063784102289;0
31653521;23.459565333332087;1
4097076;39.3053619709169;0
24614073;30.457440198309317;0
3835985;25.42463082531579;1
39643483;26.406442185708283;0
36092501;28.33536823096542;0
545237;30.765182178194618;0
22243208;23.88611371709481;0
360106;27.52329290893738;0
38824959;42.34967626313187;0
28340057;30.04830948079489;0
28140787;33.83979632569549;0
26101399;34.76196428950743;0
24083868;39.89040558131633;0
3693576;18.937571991477125;1
2832704;28.09008443294106;0
10019697;27.47261006640229;0
697248;30.3744580705803;0
21361504;36.65981168703616;0
35709562;25.642087947770754;0
23699063;26.630446238986707;0
24044608;24.35205002222774;0
24968306;37.96094786417766;0
40909357;40.96209461342014;0
788485;23.636099400825223;1
8292683;39.222047773687294;0
24567327;26.269303619316517;0
32357081;27.350172214352465;0
23556252;15.827806373901131;1
23915185;26.23219874499765;1
22732682;28.142576790164505;0
3887020;35.58168837510607;0
25092665;38.63474233448254;0
23232997;25.708709523593672;1
30023840;16.770735426255168;0
6741257;18.029109534832536;1
18718837;29.034303704735027;0
11485056;12.788335153426692;1
2173169;32.274738300326206;0
32638065;41.80627631735208;0
12442639;23.879307600287536;1
12192222;35.45733429433881;0
36758876;22.994799740952526;1
43535579;37.959596663399545;0
22933453;25.09558681425665;0
2080786;31.320225236788318;0
23707270;22.820269636435665;1
18275605;35.12643021526199;0
24770457;22.702064583962645;0
30750354;19.701937296834245;1
34372989;18.84716127894985;0
29782995;25.65023069160075;0
25944479;24.00203753630595;1
13673325;29.458471544488976;1
23573532;27.70055351487736;0
13023981;42.08611334502329;0
11451153;39.942997013670606;0
24080616;40.46049918948255;0
27784400;27.329320293488905;0
2251447;18.726364795244585;1
9924359;30.237592722172288;0
8599387;38.850510467251546;0
41651092;19.997401361451427;1
482439;20.214967659938612;1
39192954;35.057055284159695;0
22797137;30.37207137176324;1
22021911;32.24376426662384;0
23842430;33.7376645268253;0
28533779;27.465844032510137;0
28894738;25.221708138379014;1
12569736;30.39439802068578;0
12281467;23.96847648169078;1
30215325;32.76347061971174;0
13867703;32.012067390590715;0
22107441;29.551801623877736;0
2063453;36.00347161434707;0
12933438;13.2504130007284;1
1694280;37.217743635422224;0
38377596;29.728993735221437;0
13912950;30.431069285849983;0
18667734;27.569730933453556;0
12029153;35.576445298132015;0
9747502;35.20086001018647;0
13168185;19.56779678669664;1
11136497;22.34216724845956;1
29668080;42.43089461454933;0
23937535;38.47495897378626;0
21955547;27.851819029361565;0
21410166;44.88524907026876;0
7356617;26.07014842809724;1
12241442;32.950464917202495;0
22434430;24.3706799405378;0
33600072;35.43254541127094;0
24303663;17.519135817132657;1
2871008;37.03361981426245;0
35713133;10.987246858414238;1
34629822;16.429368034269288;1
18757573;28.95718914839009;0
827034;35.162274601632;0
8687297;39.39662723431543;0
22251317;24.370308333767703;0
35065651;36.24462834699657;0
26409667;22.49555314659067;1
